,val_accuracy,conv1,conv2,dense_units,dropout_rate,learning_rate,epochs,batch_size
2367,0.8272163271903992,480,288,288,0.8,0.00010442704576041596,2,32
2368,0.8270833492279053,416,192,224,0.8,0.003031663058967895,2,32
2369,0.8269060254096985,384,192,128,0.7,0.002476888319548558,2,32
2370,0.8268616795539856,256,480,224,0.7,0.004423491144660693,12,32
2371,0.8267730474472046,512,352,128,0.6,0.0001140688170290527,2,32
2372,0.8267287015914917,256,128,160,0.5,0.004056697764364858,2,32
2373,0.8266844153404236,192,416,224,0.8,0.0021273752471326745,2,32
2374,0.8265957236289978,192,192,256,0.8,0.004140493772176698,34,32
2375,0.8265514373779297,256,480,288,0.8,0.002868302550794096,2,32
2376,0.8264184594154358,192,512,128,0.8,0.00019855057302119647,2,32
2377,0.8261081576347351,384,448,256,0.7,0.004041831825786239,2,32
2378,0.8260638117790222,480,224,128,0.7,0.0024794706227780263,4,32
2379,0.8260195255279541,256,384,192,0.7,0.0036494903386310486,2,32
2380,0.8256205916404724,224,128,128,0.8,0.0006523378764505797,2,32
2381,0.8255318999290466,512,384,256,0.8,0.0027251421240318723,12,32
2382,0.8254876136779785,224,416,224,0.7,0.0036267985145216346,2,32
2383,0.8251773118972778,416,480,352,0.6,0.004070001036879285,2,32
2384,0.8250443339347839,352,288,192,0.6,0.003469655356305547,2,32
2385,0.824999988079071,384,448,160,0.8,0.001476243225207656,2,32
2386,0.8249557018280029,224,160,320,0.8,0.0025983341178400393,2,32
2387,0.8246454000473022,192,128,320,0.8,0.00014924006758458254,2,32
2388,0.8245124220848083,480,320,288,0.7,0.0033881054507071484,2,32
2389,0.8244237303733826,480,192,160,0.8,0.0015248880068633112,2,32
2390,0.8242464661598206,128,256,160,0.6,0.00010775991166468614,2,32
2391,0.8240247964859009,416,256,160,0.8,0.00014495536849880994,2,32
2392,0.8239805102348328,160,128,352,0.8,0.0001197342368916865,2,32
2393,0.8239805102348328,128,480,512,0.8,0.004489596713462498,4,32
2394,0.823891818523407,384,224,192,0.8,0.002341026341187528,2,32
2395,0.823891818523407,128,224,192,0.8,0.0001783915694297732,2,32
2396,0.8235815763473511,192,128,352,0.8,0.00012078699582364028,2,32
2397,0.8235372304916382,224,416,160,0.8,0.0002512184513755185,2,32
2398,0.8234485983848572,448,512,480,0.7,0.0037087121334827586,2,32
2399,0.8233599066734314,288,128,384,0.8,0.00011501885574434113,2,32
2400,0.8232712745666504,288,160,288,0.5,0.0048087002626860855,2,32
2401,0.8231382966041565,352,256,224,0.8,0.0029078113953140057,4,32
2402,0.8222960829734802,160,256,192,0.7,0.00010467069942373296,2,32
2403,0.8222517967224121,416,416,128,0.8,0.00017857970663275112,2,32
2404,0.8221188187599182,288,256,128,0.7,0.00014788157271401764,2,32
2405,0.8220744729042053,352,224,192,0.5,0.004685794467650153,2,32
2406,0.8219414949417114,224,224,128,0.6,0.004312437516361455,4,32
2407,0.8210549354553223,320,416,128,0.8,0.00221438935340484,4,32
2408,0.8210106492042542,416,480,192,0.8,0.003118037743884599,4,32
2409,0.8208333253860474,512,480,128,0.8,0.002217326365715957,4,32
2410,0.8208333253860474,256,384,384,0.8,0.004439315335178242,2,32
2411,0.8203457593917847,480,416,128,0.8,0.002228871363821912,12,32
2412,0.8203457593917847,256,192,288,0.7,0.002487807050302995,2,32
2413,0.820124089717865,416,416,256,0.7,0.004246243672253525,4,32
2414,0.820035457611084,480,480,224,0.6,0.003845147906427453,2,32
2415,0.819946825504303,160,128,416,0.7,0.004804703489817188,2,32
2416,0.8188386559486389,320,384,128,0.8,0.00014717556239279576,2,32
2417,0.818705677986145,288,160,128,0.7,0.002691796664539881,2,32
2418,0.8185283541679382,480,352,512,0.8,0.004378526934370909,2,32
2419,0.8180407881736755,224,256,192,0.7,0.0038668867534898278,2,32
2420,0.8179521560668945,448,160,128,0.6,0.0045058687869647075,12,32
2421,0.8178191781044006,480,448,128,0.7,0.0020913578758135864,2,32
2422,0.8170212507247925,128,320,128,0.7,0.00011985577355641491,2,32
2423,0.8168882727622986,288,352,256,0.7,0.004641287432746349,12,32
2424,0.8168882727622986,384,128,192,0.6,0.0034793329006987004,2,32
2425,0.8161347508430481,384,224,416,0.7,0.004894466979035942,2,32
2426,0.8155142068862915,256,192,256,0.8,0.0035809321918220632,2,32
2427,0.8152039051055908,128,224,192,0.8,0.0032989195819692597,2,32
2428,0.8150709271430969,352,288,128,0.8,0.0015865274185914524,2,32
2429,0.8146276473999023,416,192,320,0.8,0.004013674073462006,2,32
2430,0.8145390152931213,320,192,128,0.8,0.0012359020746898876,2,32
2431,0.8144060373306274,224,352,192,0.5,0.004341675179294688,2,32
2432,0.8140957355499268,480,320,192,0.6,0.004555520247891963,4,32
2433,0.8140513896942139,512,512,352,0.8,0.0027632371811489444,2,32
2434,0.8139627575874329,160,192,224,0.8,0.003229403626285717,2,32
2435,0.8138741254806519,448,224,192,0.8,0.0019635135628032255,2,32
2436,0.8137854337692261,448,480,192,0.8,0.003013603241421609,2,32
2437,0.8136968016624451,416,128,128,0.7,0.0030785421000007374,2,32
2438,0.8136524558067322,448,288,128,0.7,0.00010786168943355994,2,32
2439,0.8133864998817444,160,480,128,0.8,0.0033390922654067154,100,32
2440,0.8132978677749634,224,320,128,0.8,0.0001507442045995717,2,32
2441,0.8124556541442871,224,160,224,0.8,0.0025429509246375328,2,32
2442,0.8122783899307251,352,320,256,0.7,0.004717881650006831,4,32
2443,0.8122340440750122,128,288,192,0.8,0.003876611823656971,100,32
2444,0.8121896982192993,480,192,352,0.8,0.003564944368275598,2,32
2445,0.8107712864875793,480,416,192,0.8,0.003207911308487069,12,32
2446,0.8102393746376038,320,288,288,0.6,0.004719814422562548,4,32
2447,0.8088652491569519,192,320,448,0.5,0.004529192606627933,2,32
2448,0.8087766170501709,384,224,192,0.5,0.004882766744817837,4,32
2449,0.8083776831626892,160,224,128,0.8,0.0035732029209551933,12,32
2450,0.8074911236763,192,256,128,0.7,0.004173485692593578,2,32
2451,0.8070478439331055,320,128,224,0.8,0.00248577495904702,2,32
2452,0.8066489100456238,384,224,512,0.8,0.00362216028641003,2,32
2453,0.8066046237945557,288,288,160,0.6,0.00456076755598247,2,32
2454,0.8065602779388428,448,256,288,0.8,0.0031036794506701867,2,32
2455,0.806205689907074,192,288,192,0.8,0.003320708458381957,2,32
2456,0.8056737780570984,352,320,416,0.7,0.004721784846290612,2,32
2457,0.8035460710525513,448,128,224,0.7,0.004011461885612555,2,32
2458,0.8030585050582886,416,256,160,0.7,0.004258612849242459,12,32
2459,0.8026595711708069,384,352,288,0.7,0.004468675903227508,2,32
2460,0.802526593208313,160,160,320,0.8,0.0031523990642754857,2,32
2461,0.8023492693901062,320,128,480,0.7,0.0040431074458473545,2,32
2462,0.8021720051765442,448,448,480,0.8,0.004984937912106949,2,32
2463,0.8003989458084106,384,160,128,0.8,0.00011737514672174725,2,32
2464,0.7998670339584351,416,448,192,0.8,0.00394941059906733,2,32
2465,0.7994237542152405,512,416,416,0.6,0.004708248920817432,2,32
2466,0.7984485626220703,192,128,128,0.8,0.00012331147675373667,2,32
2467,0.7972517609596252,192,416,160,0.8,0.0035561596101368895,2,32
2468,0.7971631288528442,224,416,160,0.8,0.00320193164857029,2,32
2469,0.7970301508903503,512,320,416,0.8,0.004959132189580098,2,32
2470,0.7958333492279053,352,416,192,0.6,0.0043301776141518224,2,32
2471,0.7954344153404236,256,128,448,0.8,0.004895699854032808,2,32
2472,0.793572723865509,352,448,128,0.7,0.003924494205519818,2,32
2473,0.7908244729042053,384,320,128,0.7,0.0036452914575215967,2,32
2474,0.7905141711235046,480,480,384,0.7,0.004676782251274788,2,32
2475,0.7901595830917358,480,448,384,0.7,0.00375084797432526,2,32
2476,0.7890957593917847,512,448,384,0.8,0.0034093247915678556,2,32
2477,0.7883421778678894,288,480,352,0.8,0.004695899392817279,4,32
2478,0.7860815525054932,160,256,256,0.8,0.004350871184779408,2,32
2479,0.7851507067680359,160,288,192,0.8,0.004576242565429176,4,32
2480,0.7844414710998535,352,416,256,0.8,0.004154655754801114,2,32
2481,0.7831116914749146,416,448,192,0.8,0.0036004158871734354,4,32
2482,0.7830230593681335,448,352,224,0.8,0.003692005129182121,4,32
2483,0.781338632106781,416,128,256,0.7,0.0038179537081180783,12,32
2484,0.7785017490386963,448,448,320,0.8,0.003963557699266297,2,32
2485,0.7687056660652161,448,288,160,0.8,0.003096363998484613,2,32
2486,0.7671985626220703,448,320,160,0.7,0.00366548130745017,2,32
2487,0.7597074508666992,320,416,128,0.8,0.002833077042732374,2,32
2488,0.7590869069099426,128,512,192,0.8,0.004965138913309279,2,32
2489,0.7582446932792664,480,128,128,0.8,0.00361903765558779,2,32
2490,0.7344858050346375,416,128,256,0.8,0.004213324934692338,2,32
2491,0.7131648659706116,448,256,128,0.7,0.004507215554760075,2,32
2492,0.7050532102584839,288,192,128,0.8,0.004610089497870858,2,32
2493,0.021764185279607773,448,320,224,0.8,0.004798354415315723,2,32
2494,0.021320922300219536,448,448,352,0.6,0.004871561006535279,2,32
2495,0.021320922300219536,448,512,320,0.8,0.004670836575019686,4,32
2496,0.02123226970434189,288,416,192,0.8,0.0047767179099753995,2,32
2497,0.02118794247508049,416,480,512,0.8,0.004750081426316776,2,32
2498,0.021010639145970345,256,416,384,0.8,0.004378313402280745,2,32
2499,,448,416,320,0.5,0.001010750055396445,4,32
2500,,128,448,288,0.7,0.0016034327599879178,4,32
2501,,352,384,320,0.5,0.0006503940220300428,2,32
2502,,480,448,128,0.5,0.0013875405514417684,2,32
2503,,192,384,320,0.5,0.0014515821497994678,2,32
2504,,480,448,512,0.6,0.00027812867132378936,100,32
2505,,224,480,416,0.7,0.00023318055534738986,100,32
2506,,352,160,480,0.5,0.0026920205267042113,4,32
2507,,320,384,192,0.8,0.00021890344303351076,4,32
2508,,448,480,128,0.8,0.00015325021438548984,4,32
2509,,128,512,288,0.6,0.0006429657520312377,4,32
